0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.347447965625498,0.3757546964103963,0.3783748060589299,0.348790333195544,0.40075378668190936,0.32375854876437293,0.4361851456690549,0.3602976160936152,0.2689489312249017,0.2688009449395152,0.35849377206328964,0.3718048989916864,0.30056330252318575,0.289162706927466,0.4042421076403396,0.2966008253046063,0.3909309807119427,0.31961539110074877,0.31168386493142863,0.24836111483237855,0.33425620579932214,0.28813306670455513,0.286435909976581,0.27716201623721476,0.329873551103498,0.2832859417061422,0.35716408429311314,0.23269723164305572,0.31658854660259805,0.23012860402175805,0.4685934846458989,0.401257324952982,0.3439269505074095,1.8989267893363289,0.3503585046815189,0.1734797201911113,0.20851919835594834,0.33794077761981084,0.13693569045272452,0.14218232999666994,0.11737941503216558,0.22306197701360003,0.07844765267042458,0.08155122993292188,0.10713615099382258,0.10564819594568936,0.024399768408611057
0.6993586871572212,0.7696446365455044,0.7165002444021071,0.4791620731634502,0.6653436888828148,0.5082850695665565,0.7659302611825016,0.453240029971378,0.6793407937505784,0.3118964767083734,0.6814429261049204,0.4814273936540555,0.5820466601134004,0.5253718852007798,0.6894618880445613,0.4929212339244994,0.6604255645840177,0.6291124543093451,0.6429839597918662,0.5944984462963953,0.47521227574474023,0.5889117201365471,0.5131770714378565,0.4226933382956132,0.6389441772818589,0.5334334873444644,0.7332423549192426,0.5342129216630318,0.6091590096136397,0.26553536623692264,0.7012871909644101,0.7058961658059242,0.6077005870901072,0.3503585046815189,1.9338099989206317,0.4280177003573867,0.5459497712743544,0.5424546936762928,0.6559202306372384,0.2502810138161904,0.45792822893970053,0.33798251338691043,0.07235808619914941,0.12124330583770151,0.18738156004691842,0.22972939775361317,0.025244876428658483
0.4736790972507567,0.6046762919129332,0.5351232473490296,0.31640430741082176,0.5227963866840162,0.38762099492817104,0.5884576875886065,0.34755720224882597,0.3928083207983211,0.24516347377007894,0.5264040747446672,0.2931350680269412,0.49217570186555787,0.45328490684426537,0.5167006358769217,0.39476319752165023,0.5359133905397406,0.44506997364820655,0.5442728793948123,0.4948515621359654,0.28472862276971395,0.46780532587174206,0.32834037260951443,0.3234356909383448,0.453858613770182,0.4055021108120484,0.4303113742900403,0.54871766704833,0.40647896043306186,0.20991981760872694,0.3246939501392787,0.6577753100968025,0.3528582378020763,0.1734797201911113,0.4280177003573867,1.6170531525095537,0.24641220818030277,0.3516181600296596,0.32308977234491104,0.2425399630123144,0.2503595659917527,0.3317561939073828,0.08200616366533263,0.1279313148764366,0.2731368889223078,0.33323732589957167,0.03248575497237492
0.35310759957205157,0.44618282317966274,0.41772734328161965,0.3133070285167093,0.3491578021533415,0.31737619303764014,0.45560546603217345,0.3404520721766065,0.3965604425498451,0.2668090859042253,0.4204414604326353,0.37576737621026574,0.329726778294457,0.3815630794700945,0.3810276098671215,0.35918360176047487,0.38044676630462093,0.31403585836459647,0.3329796771971799,0.31385035635845115,0.31841851306042046,0.29291180954134227,0.2834575010980491,0.23498236857011412,0.3459869473429362,0.37764521338328466,0.48022975278596913,0.3929255892281531,0.38522558217167024,0.26019528409491743,0.5746595419293299,0.42501340039688096,0.4863341246595906,0.20851919835594834,0.5459497712743544,0.24641220818030277,1.551901497943744,0.48106263165473495,0.38746156641164464,0.21559734557477164,0.3225414250187331,0.30882310478874586,0.04432606179183739,0.061409319583664586,0.07886375573875498,0.09876697542128499,0.03170855984743977
0.5425261222455353,0.5062458034805235,0.48607740173748687,0.44661817721244557,0.4710817978809854,0.39530956043127413,0.48932698849147555,0.46230131193379914,0.40887536094740884,0.3480708709987916,0.5154877658879895,0.39684605107399223,0.41145417161290737,0.5301825593694673,0.49888167824607643,0.38915417342215464,0.4661763533820579,0.41727550021359266,0.4642936216176764,0.3358156582060852,0.43672137809978573,0.34848462822915766,0.4042707268235052,0.26127049620069154,0.3498225379919055,0.4011273981030099,0.46019665752844974,0.4178045960077398,0.4693519469933531,0.26153127785613767,0.5434294351489659,0.5042285848454949,0.5503454909794803,0.33794077761981084,0.5424546936762928,0.3516181600296596,0.48106263165473495,1.806507165261669,0.34406225699292636,0.19381304177611142,0.35242664043936084,0.43948571134593273,0.06874058340529605,0.07959062617536128,0.13198604571674746,0.16051472778628012,0.01396165861519083
0.41560390100869304,0.5597609241651453,0.5561532361044941,0.35317548464703685,0.4398414672726605,0.5197662300371308,0.5949122499648141,0.3295187619455699,0.6144647687153055,0.33461425454067717,0.483666591717164,0.49912367203394536,0.40740425862400736,0.42081876070602126,0.47680931690252437,0.3349143020879429,0.48166938744192417,0.395209444861084,0.4872080718436288,0.4758186920827895,0.30723378882507274,0.3810754805823179,0.4310029275660772,0.34363347469230504,0.491155642469592,0.480443466162052,0.6246375977723411,0.4589492117739266,0.41205824268057084,0.24667747376229393,0.4306634505992512,0.6141576987872912,0.4410532814227475,0.13693569045272452,0.6559202306372384,0.32308977234491104,0.38746156641164464,0.34406225699292636,1.691434336280957,0.2791846168202977,0.4689038634469826,0.3780058266980906,0.07442326865020571,0.10767870317684901,0.14583081936837033,0.18140164552782273,0.023630863013512783
0.31934727488538317,0.3852194010737001,0.3418357387296876,0.28407658198349356,0.3401705133336137,0.2220650309503473,0.40256699836336984,0.2639375622513807,0.3728439798959941,0.2779488998444989,0.27746206378448046,0.3278697750960969,0.23297013922461884,0.2471708085242118,0.35175255220213614,0.20453522756011705,0.30704577382010856,0.2512199586853538,0.2980719276280078,0.2866680198835535,0.2703039785948171,0.23525189618516076,0.27407635515190915,0.2072438015478468,0.29692301500104684,0.2791171587016614,0.3048822460404919,0.22557260344080832,0.20575409626433747,0.10173883920824528,0.28039527512280893,0.33506209044999363,0.22156405725272532,0.14218232999666994,0.2502810138161904,0.2425399630123144,0.21559734557477164,0.19381304177611142,0.2791846168202977,1.4019454593787286,0.2571307752906958,0.19907121016836699,0.03389082973884412,0.04695780097190452,0.08207123311910353,0.11236734700873753,0.01972437625079912
0.4596510574465842,0.48626063150350846,0.36707076728666876,0.44379457684010515,0.45097725880174944,0.3275048554592758,0.4653053461531876,0.3960936481195849,0.42366143383017757,0.21779492502658598,0.40054953313034425,0.37140728519520716,0.353010033322838,0.32477805850839087,0.49706770373685816,0.3205601448743154,0.42167358195359833,0.4275432783561203,0.3813310425933839,0.2841046615575752,0.43106429347420894,0.2908497331765471,0.30052781244455395,0.19246412161702492,0.2976362744319203,0.30542243145461256,0.47671862154877676,0.36344963659838997,0.2870679364030125,0.148271262473606,0.33908358217906387,0.462600596653307,0.3882298091019142,0.11737941503216558,0.45792822893970053,0.2503595659917527,0.3225414250187331,0.35242664043936084,0.4689038634469826,0.2571307752906958,1.709472776584213,0.3132867828113978,0.06249832030608423,0.08492479743009476,0.17078465070240476,0.16723503965470649,0.02044837554197205
0.36837789137607985,0.4157914523492039,0.4661444220501577,0.3562284515726843,0.3999468887148363,0.26455033714578147,0.466431789797554,0.2949036685766322,0.3491610617367684,0.2396810101965002,0.4354109418616402,0.39458073058338705,0.35270743645459574,0.349799959058666,0.41156085891525906,0.3500100215146345,0.4354109418616401,0.3225355482965479,0.36412804641010427,0.37954677514810675,0.31246464047100464,0.2942288175116494,0.3078693739982357,0.30848993410114334,0.2774159269971948,0.32932137928947064,0.39931436520176433,0.42331715798194763,0.3335995504275252,0.17964358741871367,0.3622175150774269,0.425388203914598,0.44230162722564315,0.22306197701360003,0.33798251338691043,0.3317561939073828,0.30882310478874586,0.43948571134593273,0.3780058266980906,0.19907121016836699,0.3132867828113978,1.7140875411870098,0.08243421008180304,0.13960143633451383,0.22485527031898628,0.23799202185557272,0.013990256561563955
0.14501464428351235,0.16476363137706246,0.14069080617484353,0.1222068813599115,0.16412147447173803,0.10909068503819429,0.13936195426268713,0.1353466954943987,0.08975706594165109,0.11724958586746609,0.14226859580059667,0.13556007009910157,0.1260489356374255,0.13070657129186286,0.164121474471738,0.14140205620674043,0.13503040940053188,0.12349767758092883,0.12172462771208527,0.10020748094998044,0.13302663339313076,0.09468166061833455,0.11391170905507747,0.09495588105203687,0.09577308773191126,0.06950709993799939,0.1117408626457761,0.08168336239134785,0.08937983111798554,0.09023957607392265,0.04698083325208951,0.10336232630926412,0.0781254145709633,0.07844765267042458,0.07235808619914941,0.08200616366533263,0.04432606179183739,0.06874058340529605,0.07442326865020571,0.03389082973884412,0.06249832030608423,0.08243421008180304,0.3824924435821765,0.22851923911415514,0.1715067797716219,0.13883944898589515,0.004975101728412229
0.1691205200855987,0.18139008981897328,0.18667568307556798,0.16998292249109226,0.17007616716581625,0.12311908128257576,0.16835975890581134,0.1737259170372606,0.1121138393240745,0.11853983508242383,0.1657523290571473,0.132746956645863,0.1742157722349269,0.13487235606537454,0.16575232905714732,0.1303026274262532,0.1539769299437106,0.13711879936660915,0.1319955631172106,0.14754371056676288,0.18287463477000263,0.13177355151574635,0.0888908097577416,0.09406004454428722,0.10878640766957412,0.08963976874259565,0.1394562451751161,0.12238803182324065,0.09253801030820946,0.07108521121878605,0.07696223925629411,0.1531896557022353,0.10161197207050009,0.08155122993292188,0.12124330583770151,0.1279313148764366,0.061409319583664586,0.07959062617536128,0.10767870317684901,0.04695780097190452,0.08492479743009476,0.13960143633451383,0.22851923911415514,0.5091836216147054,0.3000018018344757,0.23340125112554272,0.00743785537677108
0.21531765667584754,0.19823741277378543,0.18591997232521423,0.21633385427113094,0.21595981358117197,0.12203008703240874,0.20268840319318218,0.2006960935093049,0.17897554273384592,0.140807487662445,0.19081854592867578,0.1835226049325188,0.19182893461955575,0.15860081995243364,0.2212940403807211,0.16911562984702477,0.15986595526131397,0.19040600217465525,0.1727895258418622,0.17357061050422157,0.22047701193475513,0.1633154009621156,0.1280851874283913,0.10679916972174228,0.12715339346048013,0.1360496931446058,0.20293031852602994,0.14923135673291188,0.16975960474119206,0.10781293386198344,0.15763997269345414,0.20181998783269467,0.14224337701303058,0.10713615099382258,0.18738156004691842,0.2731368889223078,0.07886375573875498,0.13198604571674746,0.14583081936837033,0.08207123311910353,0.17078465070240476,0.22485527031898628,0.1715067797716219,0.3000018018344757,0.6754674529148557,0.3822434776335414,0.01181346288232138
0.2711849973519786,0.24928750754906778,0.2324586776513169,0.18024712230937479,0.24059089862547053,0.19815299948077988,0.28992435858240656,0.19712056333889527,0.22838720122651404,0.13743388003788298,0.22463307595659013,0.1396102712760359,0.2247953407276244,0.15013004879225164,0.21819266647046048,0.18140473445788344,0.22656809470882852,0.2400711704824584,0.23554985462993908,0.25836500885219027,0.19570420262615595,0.1963701519410658,0.1319430520867064,0.11147122895714259,0.1701638543122213,0.20183970953366437,0.2830528215252694,0.24045247202431447,0.20414877556572833,0.11496439754753944,0.15740411590513936,0.29630014257697784,0.1639120414999718,0.10564819594568936,0.22972939775361317,0.33323732589957167,0.09876697542128499,0.16051472778628012,0.18140164552782273,0.11236734700873753,0.16723503965470649,0.23799202185557272,0.13883944898589515,0.23340125112554272,0.3822434776335414,0.8882748086327829,0.01390832669684322
